seed,sym_type,update,count,hosted_syms
1,2,36000,3957,3919
1,2,36500,8007,7921
1,2,37000,7835,7771
1,2,37500,3979,3945
1,2,38000,7872,7797
1,2,38500,8002,7939
1,2,39000,4010,3967
1,2,39500,7892,7812
1,2,40000,8025,7946
1,2,40500,4002,3969
1,2,41000,7919,7846
1,2,41500,7912,7838
1,2,42000,4069,4033
1,2,42500,7875,7804
1,2,43000,8040,7972
1,2,43500,3975,3938
1,2,44000,8071,8003
1,2,44500,7975,7908
1,2,45000,3999,3954
1,2,45500,7978,7895
1,2,46000,8021,7938
1,2,46500,4014,3976
1,2,47000,7946,7871
1,2,47500,7961,7890
1,2,48000,3884,3840
1,2,48500,8009,7941
1,2,49000,7912,7840
1,2,49500,3919,3879
1,2,50000,7950,7869
1,2,50500,7958,7881
1,2,51000,3949,3920
1,2,51500,8002,7937
1,2,52000,7974,7899
1,2,52500,3869,3833
1,2,53000,7971,7889
1,2,53500,8036,7958
1,2,54000,4045,4012
1,2,54500,8046,7961
1,2,55000,8023,7940
1,2,55500,3875,3839
1,2,56000,7984,7916
1,2,56500,7860,7794
1,2,57000,4050,4000
1,2,57500,8004,7923
1,2,58000,8009,7949
1,2,58500,3950,3913
1,2,59000,7986,7909
1,2,59500,7960,7900
1,2,60000,4007,3983
1,2,60500,7893,7820
1,2,61000,8001,7903
1,2,61500,4024,3973
1,2,62000,7893,7815
1,2,62500,8035,7969
1,2,63000,3939,3891
1,2,63500,7986,7913
1,2,64000,8006,7947
1,2,64500,3911,3877
1,2,65000,7925,7840
1,2,65500,7981,7911
1,2,66000,3939,3909
1,2,66500,7892,7818
1,2,67000,8025,7954
1,2,67500,4028,3993
1,2,68000,7989,7914
1,2,68500,7982,7918
1,2,69000,3953,3918
1,2,69500,7927,7844
1,2,70000,7945,7862
1,2,70500,3982,3953
1,2,71000,7980,7898
1,2,71500,7891,7804
1,2,72000,3952,3915
1,2,72500,7919,7855
1,2,73000,8040,7965
1,2,73500,3967,3934
1,2,74000,7898,7825
1,2,74500,7915,7832
1,2,75000,3967,3929
1,2,75500,7938,7865
1,2,76000,7993,7929
1,2,76500,3964,3938
1,2,77000,7979,7902
1,2,77500,7968,7899
1,2,78000,4019,3983
1,2,78500,8015,7935
1,2,79000,8000,7937
1,2,79500,3943,3912
1,2,80000,7979,7909
1,2,80500,8005,7933
1,2,81000,3997,3960
1,2,81500,8018,7937
1,2,82000,8050,7981
1,2,82500,4079,4037
1,2,83000,7966,7905
1,2,83500,7961,7878
1,2,84000,3922,3886
1,2,84500,8020,7944
1,2,85000,7959,7892
1,2,85500,3967,3937
1,2,86000,7990,7917
1,2,86500,7866,7784
1,2,87000,3956,3916
1,2,87500,8001,7925
1,2,88000,7915,7846
1,2,88500,4018,3985
1,2,89000,8030,7952
1,2,89500,7951,7877
1,2,90000,4047,4017
1,2,90500,8006,7925
1,2,91000,7990,7924
1,2,91500,3999,3956
1,2,92000,7917,7851
1,2,92500,8004,7943
1,2,93000,4057,4025
1,2,93500,7951,7887
1,2,94000,7867,7798
1,2,94500,4015,3979
1,2,95000,8101,8037
1,2,95500,8007,7929
1,2,96000,3987,3955
1,2,96500,7874,7797
1,2,97000,7941,7859
1,2,97500,4051,4013
1,2,98000,8012,7935
1,2,98500,7976,7906
1,2,99000,3935,3901
1,2,99500,7970,7904
1,2,100000,7951,7882
1,2,100500,4011,3966
1,2,101000,8078,7995
1,2,101500,8009,7931
1,2,102000,3965,3929
1,2,102500,7942,7879
1,2,103000,7909,7839
1,2,103500,4019,3983
1,2,104000,7933,7854
1,2,104500,7958,7885
1,2,105000,3979,3933
1,2,105500,7941,7871
1,2,106000,7950,7871
1,2,106500,3955,3923
1,2,107000,7988,7928
1,2,107500,7924,7851
1,2,108000,3926,3900
1,2,108500,8032,7965
1,2,109000,8031,7954
1,2,109500,4060,4011
1,2,110000,7883,7798
1,2,110500,7977,7910
1,2,111000,3986,3955
1,2,111500,7954,7874
1,2,112000,7972,7893
1,2,112500,4037,3997
1,2,113000,7975,7904
1,2,113500,7999,7923
1,2,114000,3929,3896
1,2,114500,7963,7891
1,2,115000,7932,7862
1,2,115500,3941,3898
1,2,116000,7898,7829
1,2,116500,8007,7938
1,2,117000,4005,3965
1,2,117500,7967,7893
1,2,118000,7983,7909
1,2,118500,3917,3886
1,2,119000,7921,7850
1,2,119500,7939,7862
1,2,120000,4035,4001
1,2,120500,7986,7910
1,2,121000,7994,7911
1,2,121500,4041,4013
1,2,122000,7913,7835
1,2,122500,7960,7878
1,2,123000,4049,4010
1,2,123500,7947,7876
1,2,124000,7976,7906
1,2,124500,3921,3876
1,2,125000,7937,7858
1,2,125500,7981,7910
1,2,126000,4048,4017
1,2,126500,7982,7907
1,2,127000,7990,7908
1,2,127500,4044,4009
1,2,128000,8017,7953
1,2,128500,7923,7855
1,2,129000,3965,3925
1,2,129500,8041,7968
1,2,130000,8009,7937
1,2,130500,3983,3951
1,2,131000,7965,7889
1,2,131500,8035,7968
1,2,132000,3991,3960
1,2,132500,8049,7977
1,2,133000,8000,7932
1,2,133500,4025,3991
1,2,134000,7926,7850
1,2,134500,7816,7729
1,2,135000,3964,3923
1,2,135500,7958,7889
1,2,136000,7974,7900
1,2,136500,4005,3976
1,2,137000,7850,7766
1,2,137500,8052,7965
1,2,138000,4057,4029
1,2,138500,8017,7949
1,2,139000,8007,7929
1,2,139500,3894,3862
1,2,140000,7986,7905
1,2,140500,8002,7930
1,2,141000,4074,4042
1,2,141500,7905,7825
1,2,142000,7993,7921
1,2,142500,4021,3984
1,2,143000,7932,7857
1,2,143500,7917,7837
1,2,144000,4034,3993
1,2,144500,7982,7915
1,2,145000,8065,7988
1,2,145500,4003,3964
1,2,146000,7862,7793
1,2,146500,7894,7834
1,2,147000,3962,3925
1,2,147500,7925,7853
1,2,148000,7959,7888
1,2,148500,4028,3992
1,2,149000,7977,7904
1,2,149500,7881,7813
1,2,150000,3915,3879
1,2,150500,7927,7859
1,2,151000,7884,7809
1,2,151500,4019,3982
1,2,152000,7799,7718
1,2,152500,7961,7896
1,2,153000,4083,4047
1,2,153500,7910,7849
1,2,154000,8014,7950
1,2,154500,3993,3952
1,2,155000,7921,7838
1,2,155500,7960,7892
1,2,156000,3900,3870
1,2,156500,8013,7938
1,2,157000,7928,7859
1,2,157500,3959,3919
1,2,158000,7975,7912
1,2,158500,7953,7876
1,2,159000,3968,3929
1,2,159500,7974,7896
1,2,160000,7950,7881
1,2,160500,3895,3858
1,2,161000,7920,7841
1,2,161500,8018,7954
1,2,162000,4014,3969
1,2,162500,8082,8015
1,2,163000,8095,8020
1,2,163500,4018,3973
1,2,164000,7984,7913
1,2,164500,8022,7938
1,2,165000,3943,3901
1,2,165500,7979,7908
1,2,166000,7929,7849
1,2,166500,4038,3996
1,2,167000,8010,7933
1,2,167500,7938,7804
1,2,168000,3921,3882
1,2,168500,7989,7913
1,2,169000,7940,7863
1,2,169500,3970,3931
1,2,170000,8067,8001
1,2,170500,8058,7982
1,2,171000,3912,3874
1,2,171500,7889,7812
1,2,172000,7972,7890
1,2,172500,4054,4017
1,2,173000,8034,7954
1,2,173500,8013,7940
1,2,174000,3992,3940
1,2,174500,7974,7890
1,2,175000,8005,7940
1,2,175500,4027,3983
1,2,176000,8129,8039
1,2,176500,8025,7942
1,2,177000,3993,3963
1,2,177500,7962,7891
1,2,178000,8045,7959
1,2,178500,4025,3985
1,2,179000,7999,7917
1,2,179500,7947,7876
1,2,180000,4023,3981
1,2,180500,7924,7861
1,2,181000,7982,7899
1,2,181500,3939,3897
1,2,182000,7977,7905
1,2,182500,8029,7940
1,2,183000,3954,3923
1,2,183500,7955,7880
1,2,184000,7932,7862
1,2,184500,4000,3973
1,2,185000,7996,7922
1,2,185500,7981,7909
1,2,186000,3997,3960
1,2,186500,8044,7966
1,2,187000,7931,7839
1,2,187500,3926,3894
1,2,188000,8025,7958
1,2,188500,7872,7805
1,2,189000,3899,3863
1,2,189500,7984,7915
1,2,190000,7984,7907
1,2,190500,3988,3956
1,2,191000,7939,7860
1,2,191500,7971,7892
1,2,192000,4007,3971
1,2,192500,7921,7857
1,2,193000,7925,7850
1,2,193500,3872,3832
1,2,194000,7950,7878
1,2,194500,8046,7983
1,2,195000,3985,3951
1,2,195500,7968,7876
1,2,196000,7914,7831
1,2,196500,4076,4040
1,2,197000,7910,7830
1,2,197500,7946,7868
1,2,198000,3969,3932
1,2,198500,7878,7807
1,2,199000,7979,7903
1,2,199500,3963,3923
1,2,200000,7962,7891
1,2,200500,7833,7754
1,2,201000,3939,3899
1,2,201500,7879,7796
1,2,202000,7970,7892
1,2,202500,3995,3951
1,2,203000,7934,7863
1,2,203500,7963,7894
1,2,204000,4063,4024
1,2,204500,7975,7899
1,2,205000,7990,7909
1,2,205500,4027,3998
1,2,206000,7977,7906
1,2,206500,7972,7899
1,2,207000,3929,3894
1,2,207500,7900,7832
1,2,208000,7928,7845
1,2,208500,3966,3929
1,2,209000,8042,7969
1,2,209500,8007,7928
1,2,210000,4030,3996
1,2,210500,8043,7963
1,2,211000,7982,7915
1,2,211500,4032,3993
1,2,212000,7974,7901
1,2,212500,7913,7854
1,2,213000,3994,3957
1,2,213500,7883,7815
1,2,214000,7790,7733
1,2,214500,4093,4054
1,2,215000,7982,7910
1,2,215500,7999,7930
1,2,216000,4020,3981
1,2,216500,7970,7893
1,2,217000,7980,7907
1,2,217500,3965,3923
1,2,218000,8055,7983
1,2,218500,7989,7910
1,2,219000,4104,4064
1,2,219500,7963,7893
1,2,220000,7812,7741
1,2,220500,4068,4027
1,2,221000,7982,7877
1,2,221500,8007,7938
1,2,222000,3979,3936
1,2,222500,7976,7905
1,2,223000,8007,7933
1,2,223500,3993,3966
1,2,224000,7937,7842
1,2,224500,7992,7913
1,2,225000,3952,3912
1,2,225500,8007,7933
1,2,226000,7991,7922
1,2,226500,3967,3935
1,2,227000,7906,7816
1,2,227500,8020,7940
1,2,228000,4125,4089
1,2,228500,8004,7942
1,2,229000,8038,7969
1,2,229500,4002,3965
1,2,230000,7774,7710
1,2,230500,7915,7850
1,2,231000,4016,3979
1,2,231500,7893,7827
1,2,232000,7906,7836
1,2,232500,4057,4019
1,2,233000,7892,7821
1,2,233500,8027,7950
1,2,234000,4029,3991
1,2,234500,7849,7777
1,2,235000,8008,7929
1,2,235500,4008,3975
1,2,236000,7951,7870
1,2,236500,7888,7810
1,2,237000,3992,3950
1,2,237500,7986,7907
1,2,238000,7959,7890
1,2,238500,4050,4013
1,2,239000,8005,7930
1,2,239500,8023,7950
1,2,240000,3988,3956
1,2,240500,7950,7882
1,2,241000,7967,7905
1,2,241500,3922,3895
1,2,242000,7941,7879
1,2,242500,7977,7911
1,2,243000,3983,3945
1,2,243500,8037,7956
1,2,244000,8002,7931
1,2,244500,3948,3921
1,2,245000,7904,7816
1,2,245500,7927,7872
1,2,246000,3970,3925
1,2,246500,7941,7853
1,2,247000,8003,7923
1,2,247500,4056,3999
1,2,248000,7866,7800
1,2,248500,7912,7846
1,2,249000,3870,3828
1,2,249500,7927,7859
1,3,0,10000,0
1,3,500,10000,0
1,3,1000,7497,0
1,3,1500,4091,0
1,3,2000,7476,0
1,3,2500,7536,0
1,3,3000,3891,0
1,3,3500,7843,0
1,3,4000,7920,0
1,3,4500,3962,0
1,3,5000,7849,0
1,3,5500,7884,0
1,3,6000,4040,0
1,3,6500,7926,0
1,3,7000,7927,0
1,3,7500,3991,0
1,3,8000,7930,0
1,3,8500,7928,0
1,3,9000,3949,0
1,3,9500,7920,0
1,3,10000,7939,0
1,3,10500,3966,0
1,3,11000,7955,0
1,3,11500,7926,0
1,3,12000,3929,0
1,3,12500,7932,0
1,3,13000,7950,0
1,3,13500,4045,0
1,3,14000,7996,0
1,3,14500,7991,0
1,3,15000,3933,0
1,3,15500,7878,0
1,3,16000,7949,0
1,3,16500,3922,0
1,3,17000,7957,0
1,3,17500,7875,0
1,3,18000,3975,0
1,3,18500,7928,0
1,3,19000,7950,0
1,3,19500,3994,0
1,3,20000,7866,0
1,3,20500,7719,0
1,3,21000,3747,0
1,3,21500,7379,0
1,3,22000,7255,0
1,3,22500,3524,0
1,3,23000,7243,0
1,3,23500,7273,0
1,3,24000,3660,0
1,3,24500,7257,0
1,3,25000,7298,0
1,3,25500,3548,0
1,3,26000,7183,0
1,3,26500,7227,0
1,3,27000,3610,0
1,3,27500,7290,0
1,3,28000,7189,0
1,3,28500,3632,0
1,3,29000,7213,0
1,3,29500,7144,0
1,3,30000,3663,0
1,3,30500,7202,0
1,3,31000,7246,0
1,3,31500,3648,0
1,3,32000,7082,0
1,3,32500,7109,0
1,3,33000,3562,0
1,3,33500,7219,0
1,3,34000,7114,0
1,3,34500,3541,0
1,3,35000,7225,0
1,3,35500,7206,0
1,3,36000,3531,0
1,3,36500,7150,0
1,3,37000,7194,0
1,3,37500,3542,0
1,3,38000,7281,0
1,3,38500,7164,0
1,3,39000,3584,0
1,3,39500,7101,0
1,3,40000,7257,0
1,3,40500,3573,0
1,3,41000,7241,0
1,3,41500,7133,0
1,3,42000,3647,0
1,3,42500,7195,0
1,3,43000,7201,0
1,3,43500,3623,0
1,3,44000,7203,0
1,3,44500,7170,0
1,3,45000,3539,0
1,3,45500,7136,0
1,3,46000,7114,0
1,3,46500,3614,0
1,3,47000,7243,0
1,3,47500,7332,0
1,3,48000,3613,0
1,3,48500,7145,0
1,3,49000,7104,0
1,3,49500,3499,0
1,3,50000,7188,0
1,3,50500,7256,0
1,3,51000,3589,0
1,3,51500,7269,0
1,3,52000,7191,0
1,3,52500,3650,0
1,3,53000,7302,0
1,3,53500,7365,0
1,3,54000,3611,0
1,3,54500,7291,0
1,3,55000,7323,0
1,3,55500,3640,0
1,3,56000,7324,0
1,3,56500,7251,0
1,3,57000,3549,0
1,3,57500,7174,0
1,3,58000,7154,0
1,3,58500,3503,0
1,3,59000,7191,0
1,3,59500,7282,0
1,3,60000,3664,0
1,3,60500,7218,0
1,3,61000,7319,0
1,3,61500,3706,0
1,3,62000,7220,0
1,3,62500,7221,0
1,3,63000,3735,0
1,3,63500,7253,0
1,3,64000,7307,0
1,3,64500,3771,0
1,3,65000,7369,0
1,3,65500,7209,0
1,3,66000,3580,0
1,3,66500,7226,0
1,3,67000,7291,0
1,3,67500,3657,0
1,3,68000,7216,0
1,3,68500,7237,0
1,3,69000,3748,0
1,3,69500,7239,0
1,3,70000,7277,0
1,3,70500,3681,0
1,3,71000,7232,0
1,3,71500,7338,0
1,3,72000,3575,0
1,3,72500,7217,0
1,3,73000,7153,0
1,3,73500,3686,0
1,3,74000,7300,0
1,3,74500,7137,0
1,3,75000,3600,0
1,3,75500,7237,0
1,3,76000,7276,0
1,3,76500,3624,0
1,3,77000,7273,0
1,3,77500,7222,0
1,3,78000,3590,0
1,3,78500,7385,0
1,3,79000,7350,0
1,3,79500,3597,0
1,3,80000,7254,0
1,3,80500,7227,0
1,3,81000,3658,0
1,3,81500,7310,0
1,3,82000,7325,0
1,3,82500,3732,0
1,3,83000,7302,0
1,3,83500,7371,0
1,3,84000,3650,0
1,3,84500,7267,0
1,3,85000,7310,0
1,3,85500,3624,0
1,3,86000,7268,0
1,3,86500,7215,0
1,3,87000,3684,0
1,3,87500,7281,0
1,3,88000,7245,0
1,3,88500,3594,0
1,3,89000,7273,0
1,3,89500,7175,0
1,3,90000,3575,0
1,3,90500,7222,0
1,3,91000,7290,0
1,3,91500,3504,0
1,3,92000,7251,0
1,3,92500,7296,0
1,3,93000,3587,0
1,3,93500,7282,0
1,3,94000,7344,0
1,3,94500,3719,0
1,3,95000,7375,0
1,3,95500,7386,0
1,3,96000,3761,0
1,3,96500,7331,0
1,3,97000,7205,0
1,3,97500,3604,0
1,3,98000,7187,0
1,3,98500,7211,0
1,3,99000,3612,0
1,3,99500,7209,0
1,3,100000,7359,0
1,3,100500,3636,0
1,3,101000,7298,0
1,3,101500,7305,0
1,3,102000,3683,0
1,3,102500,7322,0
1,3,103000,7391,0
1,3,103500,3645,0
1,3,104000,7321,0
1,3,104500,7326,0
1,3,105000,3669,0
1,3,105500,7314,0
1,3,106000,7322,0
1,3,106500,3667,0
1,3,107000,7250,0
1,3,107500,7233,0
1,3,108000,3547,0
1,3,108500,7122,0
1,3,109000,7175,0
1,3,109500,3570,0
1,3,110000,7032,0
1,3,110500,7277,0
1,3,111000,3648,0
1,3,111500,7210,0
1,3,112000,7265,0
1,3,112500,3696,0
1,3,113000,7292,0
1,3,113500,7257,0
1,3,114000,3603,0
1,3,114500,7187,0
1,3,115000,7142,0
1,3,115500,3594,0
1,3,116000,7263,0
1,3,116500,7246,0
1,3,117000,3672,0
1,3,117500,7303,0
1,3,118000,7228,0
1,3,118500,3692,0
1,3,119000,7193,0
1,3,119500,7109,0
1,3,120000,3613,0
1,3,120500,7214,0
1,3,121000,7217,0
1,3,121500,3610,0
1,3,122000,7292,0
1,3,122500,7362,0
1,3,123000,3634,0
1,3,123500,7183,0
1,3,124000,7150,0
1,3,124500,3529,0
1,3,125000,7267,0
1,3,125500,7243,0
1,3,126000,3688,0
1,3,126500,7339,0
1,3,127000,7187,0
1,3,127500,3568,0
1,3,128000,7180,0
1,3,128500,7180,0
1,3,129000,3565,0
1,3,129500,7198,0
1,3,130000,7260,0
1,3,130500,3665,0
1,3,131000,7231,0
1,3,131500,7163,0
1,3,132000,3568,0
1,3,132500,7090,0
1,3,133000,7228,0
1,3,133500,3672,0
1,3,134000,7213,0
1,3,134500,7294,0
1,3,135000,3593,0
1,3,135500,7142,0
1,3,136000,7203,0
1,3,136500,3545,0
1,3,137000,7203,0
1,3,137500,7271,0
1,3,138000,3634,0
1,3,138500,7241,0
1,3,139000,7247,0
1,3,139500,3626,0
1,3,140000,7194,0
1,3,140500,7346,0
1,3,141000,3590,0
1,3,141500,7294,0
1,3,142000,7413,0
1,3,142500,3664,0
1,3,143000,7330,0
1,3,143500,7307,0
1,3,144000,3696,0
1,3,144500,7329,0
1,3,145000,7286,0
1,3,145500,3697,0
1,3,146000,7273,0
1,3,146500,7340,0
1,3,147000,3683,0
1,3,147500,7230,0
1,3,148000,7374,0
1,3,148500,3610,0
1,3,149000,7230,0
1,3,149500,7334,0
1,3,150000,3582,0
1,3,150500,7121,0
1,3,151000,7192,0
1,3,151500,3624,0
1,3,152000,7233,0
1,3,152500,7310,0
1,3,153000,3630,0
1,3,153500,7219,0
1,3,154000,7198,0
1,3,154500,3599,0
1,3,155000,7143,0
1,3,155500,7151,0
1,3,156000,3583,0
1,3,156500,7152,0
1,3,157000,7216,0
1,3,157500,3616,0
1,3,158000,7253,0
1,3,158500,7262,0
1,3,159000,3615,0
1,3,159500,7247,0
1,3,160000,7254,0
1,3,160500,3584,0
1,3,161000,7160,0
1,3,161500,7275,0
1,3,162000,3627,0
1,3,162500,7277,0
1,3,163000,7241,0
1,3,163500,3553,0
1,3,164000,7215,0
1,3,164500,7299,0
1,3,165000,3584,0
1,3,165500,7308,0
1,3,166000,7274,0
1,3,166500,3559,0
1,3,167000,7277,0
1,3,167500,7365,0
1,3,168000,3594,0
1,3,168500,7252,0
1,3,169000,7230,0
1,3,169500,3477,0
1,3,170000,7187,0
1,3,170500,7206,0
1,3,171000,3755,0
1,3,171500,7278,0
1,3,172000,7250,0
1,3,172500,3699,0
1,3,173000,7246,0
1,3,173500,7283,0
1,3,174000,3607,0
1,3,174500,7175,0
1,3,175000,7304,0
1,3,175500,3633,0
1,3,176000,7207,0
1,3,176500,7272,0
1,3,177000,3549,0
1,3,177500,7232,0
1,3,178000,7250,0
1,3,178500,3599,0
1,3,179000,7203,0
1,3,179500,7342,0
1,3,180000,3602,0
1,3,180500,7233,0
1,3,181000,7271,0
1,3,181500,3614,0
1,3,182000,7161,0
1,3,182500,7120,0
1,3,183000,3498,0
1,3,183500,7206,0
1,3,184000,7226,0
1,3,184500,3652,0
1,3,185000,7266,0
1,3,185500,7272,0
1,3,186000,3702,0
1,3,186500,7280,0
1,3,187000,7244,0
1,3,187500,3649,0
1,3,188000,7216,0
1,3,188500,7293,0
1,3,189000,3643,0
1,3,189500,7216,0
1,3,190000,7201,0
1,3,190500,3595,0
1,3,191000,7126,0
1,3,191500,7228,0
1,3,192000,3633,0
1,3,192500,7162,0
1,3,193000,7081,0
1,3,193500,3643,0
1,3,194000,7241,0
1,3,194500,7317,0
1,3,195000,3632,0
1,3,195500,7379,0
1,3,196000,7418,0
1,3,196500,3657,0
1,3,197000,7342,0
1,3,197500,7316,0
1,3,198000,3630,0
1,3,198500,7260,0
1,3,199000,7223,0
1,3,199500,3746,0
1,3,200000,7532,0
1,3,200500,7529,0
1,3,201000,3900,0
1,3,201500,7787,0
1,3,202000,7752,0
1,3,202500,3980,0
1,3,203000,7850,0
1,3,203500,7828,0
1,3,204000,3949,0
1,3,204500,7830,0
1,3,205000,7821,0
1,3,205500,3954,0
1,3,206000,7692,0
1,3,206500,7762,0
1,3,207000,3883,0
1,3,207500,7788,0
1,3,208000,7685,0
1,3,208500,3889,0
1,3,209000,7799,0
1,3,209500,7826,0
1,3,210000,3977,0
1,3,210500,7851,0
1,3,211000,7863,0
1,3,211500,3940,0
1,3,212000,7845,0
1,3,212500,7887,0
1,3,213000,3873,0
1,3,213500,7668,0
1,3,214000,7826,0
1,3,214500,3976,0
1,3,215000,7973,0
1,3,215500,7907,0
1,3,216000,3945,0
1,3,216500,7866,0
1,3,217000,7833,0
1,3,217500,3988,0
1,3,218000,7824,0
1,3,218500,7886,0
1,3,219000,3973,0
1,3,219500,7899,0
1,3,220000,7947,0
1,3,220500,3936,0
1,3,221000,7841,0
1,3,221500,7842,0
1,3,222000,3951,0
1,3,222500,7803,0
1,3,223000,7857,0
1,3,223500,3955,0
1,3,224000,7861,0
1,3,224500,7849,0
1,3,225000,3951,0
1,3,225500,7865,0
1,3,226000,7839,0
1,3,226500,4064,0
1,3,227000,7861,0
1,3,227500,7807,0
1,3,228000,3893,0
1,3,228500,7825,0
1,3,229000,7890,0
1,3,229500,3944,0
1,3,230000,7889,0
1,3,230500,7945,0
1,3,231000,3858,0
1,3,231500,7786,0
1,3,232000,7907,0
1,3,232500,3975,0
1,3,233000,7922,0
1,3,233500,7941,0
1,3,234000,3875,0
1,3,234500,7858,0
1,3,235000,7882,0
1,3,235500,3949,0
1,3,236000,7755,0
1,3,236500,7825,0
1,3,237000,3779,0
1,3,237500,7802,0
1,3,238000,7827,0
1,3,238500,4003,0
1,3,239000,7753,0
1,3,239500,7712,0
1,3,240000,3878,0
1,3,240500,7681,0
1,3,241000,7630,0
1,3,241500,3870,0
1,3,242000,7786,0
1,3,242500,7821,0
1,3,243000,3986,0
1,3,243500,7817,0
1,3,244000,7774,0
1,3,244500,3970,0
1,3,245000,7811,0
1,3,245500,7746,0
1,3,246000,3941,0
1,3,246500,7765,0
1,3,247000,7772,0
1,3,247500,3796,0
1,3,248000,7629,0
1,3,248500,7581,0
1,3,249000,3803,0
1,3,249500,7684,0
2,0,0,10000,10000
2,0,500,10000,10000
2,0,1000,7581,7581
2,0,1500,5533,5533
2,0,2000,7865,7865
2,0,2500,7983,7983
2,0,3000,5639,5639
2,0,3500,8009,8009
2,0,4000,7938,7938
2,0,4500,5587,5587
2,0,5000,7924,7924
2,0,5500,8024,8024
2,0,6000,5542,5542
2,0,6500,7977,7977
2,0,7000,8002,8002
2,0,7500,5475,5475
2,0,8000,7709,7709
2,0,8500,7384,7384
2,0,9000,5170,5170
2,0,9500,7275,7275
2,0,10000,7294,7294
2,0,10500,5155,5155
2,0,11000,7273,7273
2,0,11500,7310,7310
2,0,12000,5150,5150
2,0,12500,7337,7337
2,0,13000,7405,7405
2,0,13500,5178,5178
2,0,14000,7313,7313
2,0,14500,7238,7238
2,0,15000,5107,5107
2,0,15500,7259,7259
2,0,16000,7392,7392
2,0,16500,5055,5055
2,0,17000,7222,7222
2,0,17500,7345,7345
2,0,18000,5091,5091
2,0,18500,7171,7171
2,0,19000,7177,7177
2,0,19500,5149,5149
2,0,20000,7316,7316
2,0,20500,7416,7416
2,0,21000,5217,5217
2,0,21500,7334,7334
2,0,22000,7218,7218
2,0,22500,5121,5121
2,0,23000,7215,7215
2,0,23500,7309,7309
2,0,24000,5205,5205
2,0,24500,7450,7450
2,0,25000,7330,7330
2,0,25500,5166,5166
2,0,26000,7364,7364
2,0,26500,7375,7375
2,0,27000,5135,5135
2,0,27500,7356,7356
2,0,28000,7416,7416
2,0,28500,5182,5182
2,0,29000,7366,7366
2,0,29500,7335,7335
2,0,30000,5065,5065
2,0,30500,7227,7227
2,0,31000,7269,7269
2,0,31500,5114,5114
2,0,32000,7306,7306
2,0,32500,7277,7277
2,0,33000,5137,5137
2,0,33500,7334,7334
2,0,34000,7285,7285
2,0,34500,5105,5105
2,0,35000,7222,7222
2,0,35500,7300,7300
2,0,36000,5219,5219
2,0,36500,7396,7396
2,0,37000,7343,7343
2,0,37500,5128,5128
2,0,38000,7416,7416
2,0,38500,7500,7500
2,0,39000,5304,5304
2,0,39500,7503,7503
2,0,40000,7398,7398
2,0,40500,5206,5206
2,0,41000,7340,7340
2,0,41500,7131,7131
2,0,42000,5124,5124
2,0,42500,7220,7220
2,0,43000,7269,7269
2,0,43500,5138,5138
2,0,44000,7244,7244
2,0,44500,7369,7369
2,0,45000,5033,5033
2,0,45500,7324,7324
2,0,46000,7411,7411
2,0,46500,5171,5171
2,0,47000,7399,7399
2,0,47500,7417,7417
2,0,48000,5225,5225
2,0,48500,7372,7372
2,0,49000,7249,7249
2,0,49500,5106,5106
2,0,50000,7235,7235
2,0,50500,7270,7270
2,0,51000,5017,5017
2,0,51500,7248,7248
2,0,52000,7248,7248
2,0,52500,5182,5182
2,0,53000,7277,7277
2,0,53500,7308,7308
2,0,54000,5007,5007
2,0,54500,7307,7307
2,0,55000,7141,7141
2,0,55500,5094,5094
2,0,56000,7252,7252
2,0,56500,7251,7251
2,0,57000,5087,5087
2,0,57500,7294,7294
2,0,58000,7420,7420
2,0,58500,5171,5171
2,0,59000,7266,7266
2,0,59500,7303,7303
2,0,60000,5081,5081
2,0,60500,7359,7359
2,0,61000,7361,7361
2,0,61500,5038,5038
2,0,62000,7238,7238
2,0,62500,7162,7162
2,0,63000,5054,5054
2,0,63500,7285,7285
2,0,64000,7311,7311
2,0,64500,5067,5067
2,0,65000,7265,7265
2,0,65500,7284,7284
2,0,66000,5138,5138
2,0,66500,7233,7233
2,0,67000,7247,7247
2,0,67500,5139,5139
2,0,68000,7268,7268
2,0,68500,7365,7365
2,0,69000,5087,5087
2,0,69500,7220,7220
2,0,70000,7338,7338
2,0,70500,5040,5040
2,0,71000,7155,7155
2,0,71500,7240,7240
2,0,72000,5104,5104
2,0,72500,7273,7273
2,0,73000,7313,7313
2,0,73500,5144,5144
2,0,74000,7435,7435
2,0,74500,7262,7262
2,0,75000,5073,5073
2,0,75500,7186,7186
2,0,76000,7243,7243
2,0,76500,5198,5198
2,0,77000,7359,7359
2,0,77500,7340,7340
2,0,78000,5240,5240
2,0,78500,7396,7396
2,0,79000,7421,7421
2,0,79500,5096,5096
2,0,80000,7297,7297
2,0,80500,7308,7308
2,0,81000,5217,5217
2,0,81500,7434,7434
2,0,82000,7304,7304
2,0,82500,5145,5145
2,0,83000,7365,7365
2,0,83500,7272,7272
2,0,84000,5046,5046
2,0,84500,7239,7239
2,0,85000,7162,7162
2,0,85500,5062,5062
2,0,86000,7225,7225
2,0,86500,7395,7395
2,0,87000,5041,5041
2,0,87500,7302,7302
2,0,88000,7232,7232
2,0,88500,5180,5180
2,0,89000,7336,7336
2,0,89500,7350,7350
2,0,90000,5122,5122
2,0,90500,7259,7259
2,0,91000,7251,7251
2,0,91500,5173,5173
2,0,92000,7257,7257
2,0,92500,7347,7347
